pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
93;1;0;R2;S3;S4;S1;0.59324848749683023359724926100032170;1.3204936812973551660326777792620386;3.1727684271888797286413919392130616333598350928694242280032689438913496;2.28872624607844691544608820924561333595442506106343106430713823565348;1.1496855821901631693125562323798615682235389928716878157016170646068336;1.3140540383663680016852197704945253489143934382383585090249187627359435
93;1;1;R2;S4;S4;S1;0.23214660466507163794003763822218374;1.0348197298252481910019438282268829;2.28872624607844691544608820924561333595442506106343106430713823565348;1.37999359660135198395929769383643207627697006052925250360241174526;0.31583852053201801940876450875736709265250802238720143409343570506704;1.17883577791267754322526812126004128931595727957235636830978108173256
93;1;2;R2;S4;S4;I understand;0.24354025067106348117838352925487726;0.35892233818258016356115107444851712;1.37999359660135198395929769383643207627697006052925250360241174526;1.35418180710812240525421623519776909842708160284958140993447869;0.555674216342369204148336279313740149395499738633642076158080472;0.6597760477087037290365999903131625507042657239866652258681547241
93;2;0;R1;S2;R1;S3;NA;1.03979023577040470029728420843228345;1.35418180710812240525421623519776909842708160284958140993447869;1.35418180710812240525421623519776909842708160284958140993447869;0E-64;0E-64
93;2;0;R1;S3;R1;S2;1.2434769367654478527695461837075431;1.09548105737341920235256165996047920;1.35418180710812240525421623519776909842708160284958140993447869;0.877182834729359210084029203661020602505845535288330285023893;0.8783829377314164160509224177103024899129846106596809236984190706;0.5418060749152882866985233054872811214684050479438266364592181
93;2;1;R1;S3;R1;S2;1.1892213884707805046238547582623238;1.2032870957581167870243838025032816;0.877182834729359210084029203661020602505845535288330285023893;2.42357251834743326462787993518286878539007560872516338851;0.46378364037251193695047814721025181695914601582351768521538;0.7502951992099203186390314037726453095651949790456531518866
93;2;2;R1;S3;S4;S1;1.4631934192238342955628816449988758;1.2285453976849480334408920770216769;2.42357251834743326462787993518286878539007560872516338851;3.027560300943601837240654905452099762319543180099755392;0.98326964757048783349342963957639311226623093908804765609;0.67135668003532722420408375833437072635607799651004044991
93;2;3;R1;S2;R2;S4;1.4925581408592639379277581184862302;1.4833483650906599111696557987972322;3.027560300943601837240654905452099762319543180099755392;3.047863890414752990261513992433086878179008638764669;0.01403737798210489289343331163995444377975093030043527;0.01324747122378008307714260292260643732462285786296526
93;2;4;R1;S3;S4;S1;1.4756819281629905649465561413368701;1.2262206742920673968330067298411212;3.047863890414752990261513992433086878179008638764669;2.6668105965223030963800792595384764721320001241660;0.240738748283499274139754183494555031983066867852605;0.105873059566442405754959037197918965967242647170781
93;2;5;R1;S2;NA;NA;1.5615005911511463954775220373837036;NA;2.6668105965223030963800792595384764721320001241660;NA;NA;NA
93;3;0;R1;S2;R2;S4;NA;1.4831139863710603010428074123024686;2.69258873867347000157722545712430081347290953726;2.69258873867347000157722545712430081347290953726;0E-49;0E-49
93;3;0;R1;S3;S4;S3;1.4653173112538753154300363792209584;1.2257729878444391575658197363852790;2.69258873867347000157722545712430081347290953726;2.57471707648004296154456784122685159619608922;0.02745874923066414549702301742141804716981846642;0.01358748492035229343238686619887329869171980474
93;3;1;R1;S3;R1;S3;1.2257729878444391575658197363852790;1.2256889596524822879740552945980782;2.57471707648004296154456784122685159619608922;2.579474127693042692503552964887280162163792;0.002850923123708749072292221577961148403272699;0.00124679740824426711589074445680937474074343
93;3;2;R1;S2;S4;S1;1.2256889596524822879740552945980782;1.4815218389301751526584680635699316;2.579474127693042692503552964887280162163792;2.5982221043427344427659539181611074481893;0.0007358318731360221911890101384996134711408;0.0008552955917780214392522450653067112697120
93;3;3;R1;S2;R1;S4;1.5649183489818338776954312756286033;1.4808974760947518884837206647628325;2.5982221043427344427659539181611074481893;2.5735896205718617268322312957361158046;0.0053016756048333812449858041169336601660;0.0033768304134572893058494409109264590223
93;3;4;R1;S3;R1;S2;1.4589455926970238183065683388374545;1.2255317075458628983990201791217768;2.5735896205718617268322312957361158046;2.542745153326274755408308775786469242;0.001537277352432724618900710912648577594;0.003106543097492705255151914581418200574
93;3;5;R1;S3;NA;NA;1.4816829742673779317860941281660601;NA;2.542745153326274755408308775786469242;NA;NA;NA
93;4;0;S4;S3;R1;S3;NA;1.1904732928526950611895719071352524;2.4949041685096213526039995234221977;2.4949041685096213526039995234221977;0E-35;0E-35
93;4;0;S4;S1;R1;I understand;1.1904732928526950611895719071352524;0.0;2.4949041685096213526039995234221977;0.0;0.0;0.0
93;5;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
94;0;0;S4;S1;R2;S1;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
94;0;0;S4;S1;S4;S1;1.3262509607058741801103941481452726;0.9099074296104348581959074116541365;5.8348650015428552410139169671405546052594509074847224001307875332062488928;4.33069375791459699664555147728350861808250162376310687809945489951406279;2.9421671520923028215895243391629474169182914056775935995802986677639062450;1.0637358375915515269134599156870446444826341630585391574087971731957717042
94;0;1;S4;S1;S4;I understand;0.9099074296104348581959074116541365;0.59324848749683023359724926100032170;4.33069375791459699664555147728350861808250162376310687809945489951406279;3.1727684271888797286413919392130616333598350928694242280032689438913496;0.349324822827426442320124557399290345836688147990186435488883105519375610;0.2887790140865316620267888993574451169447412803669119224505261333619924493
94;1;0;S4;S4;S4;S1;NA;1.0502811014626608304940366097554164;3.1727684271888797286413919392130616333598350928694242280032689438913496;3.1727684271888797286413919392130616333598350928694242280032689438913496;0E-72;0E-72
94;1;0;S4;I understand;NA;NA;0.59324848749683023359724926100032170;NA;3.1727684271888797286413919392130616333598350928694242280032689438913496;NA;NA;NA
94;2;0;R1;S2;R1;S2;NA;1.2553858925550541120892371862421175;3.1727684271888797286413919392130616333598350928694242280032689438913496;2.28872624607844691544608820924561333595442506106343106430713823565348;1.1496855821901631693125562323798615682235389928716878157016170646068336;1.3140540383663680016852197704945253489143934382383585090249187627359435
94;2;0;R1;S2;R1;I understand;0.9397748625805096574592287744181816;0.17336157470722632915657192765345252;3.1727684271888797286413919392130616333598350928694242280032689438913496;1.86142890854364874883477460083376748901383433927005884247090633232;2.57361226668689163051389564954729055951663464392617968484648124884237;2.7039043199576741309892865493443904758476471386664464177702335170329
94;3;0;R2;S1;R2;I understand;NA;0.475457154705260765091748792930666567;2.18641495944576595590621957094157842449059624315268239612164276785379;1.86142890854364874883477460083376748901383433927005884247090633232;0.87511206586784141777905893739960475122444006476369978401114536016947;1.26618666250071772533334831876135271451144210181478159456703117691783
94;4;0;R2;S1;S4;I understand;NA;0.475457154705260765091748792930666567;2.18641495944576595590621957094157842449059624315268239612164276785379;1.86142890854364874883477460083376748901383433927005884247090633232;0.87511206586784141777905893739960475122444006476369978401114536016947;1.26618666250071772533334831876135271451144210181478159456703117691783
94;5;0;R2;S1;S4;I understand;NA;0.475457154705260765091748792930666567;2.18641495944576595590621957094157842449059624315268239612164276785379;1.86142890854364874883477460083376748901383433927005884247090633232;0.87511206586784141777905893739960475122444006476369978401114536016947;1.26618666250071772533334831876135271451144210181478159456703117691783
95;0;0;R2;S1;S4;S4;NA;1.3262509607058741801103941481452726;5.8348650015428552410139169671405546052594509074847224001307875332062488928;5.8348650015428552410139169671405546052594509074847224001307875332062488928;0E-75;0E-75
95;0;0;R2;S3;S4;S1;1.4140630450052718920776799341633038;1.1703340603773685526814571706034037;5.8348650015428552410139169671405546052594509074847224001307875332062488928;3.1093186083757010064246236733945288255125946217456031456744465795069606;1.6731486022383397353577732808858981021113362849286150752772479357462691047;1.6993033187018534787252283479310011736777575198472423005166268383510939357
95;0;1;R2;S1;S4;S3;0.7496365427269291889511794780655379;1.4332570275709419692739977405884103;3.1093186083757010064246236733945288255125946217456031456744465795069606;3.5513026008302391266236158458867807876186727591317377220744511316904;0.184125799969867020749410030193251609714051936176368491744760007380052;1.539924477544967552972395498857151011257111382392992736033382920480556
95;0;2;R2;S1;R2;S1;1.2824047503679809983598818455296434;1.5513909274082864311589118190009387;3.5513026008302391266236158458867807876186727591317377220744511316904;3.37235851860854354890052045238926625165345144646118175878582243094;0.32376881012696611246419483991005097191314481907352523480935170962;0.308939986620948943776279789844743187656443925437497516994127544733
95;0;3;R2;S4;R1;S3;1.5513909274082864311589118190009387;1.4722619109982415319418666263435096;3.37235851860854354890052045238926625165345144646118175878582243094;2.197062080171305631857968204571802861187703452194691396097197510;1.2112164151138439004501843094376647121499616272980386633455992624;0.96121947388633723867668140322001652123801868464471291440638702589
95;0;4;R2;S1;S4;S4;1.2792864280059407459633729587380824;1.5266856030964300595503279417261070;2.197062080171305631857968204571802861187703452194691396097197510;2.767695177481134898761837776206189902316804649490845683153359;1.18208262397198386064230691215968103854349056124100521150221523;0.96400181182752945387355127900771241512407277360376872395882921
95;0;5;R2;S1;NA;NA;1.4617808673412543783891720337279068;NA;2.767695177481134898761837776206189902316804649490845683153359;NA;NA;NA
95;1;0;R2;S1;R1;S3;NA;1.5749464124943304937865436308313698;2.64374198178452061920312111799398815090384977097822378611327;2.64374198178452061920312111799398815090384977097822378611327;0E-61;0E-61
95;1;0;R2;S2;R2;S4;1.3406933691017168842103268880247075;1.5617996577289776072092153601991610;2.64374198178452061920312111799398815090384977097822378611327;2.144890083327653615304559593678179919521062663503703315455;0.57000223692850803979318200492438591411631471888676764560743;0.62629503312753810317609743236854240181384441143975415950600
95;1;1;R2;S1;R1;S3;1.3994664512102353184049760084364658;1.5308037659433821240433837055959163;2.144890083327653615304559593678179919521062663503703315455;2.82212267697468771038867161251590178896076094066019965;1.0693962137379672109685227550765700789006859581043380727;1.0012746681830826841331456296505312795954923867483468238
95;1;2;R2;S1;R2;S1;1.3161473736200805708582888267307001;1.2576082571014109848799179036774021;2.82212267697468771038867161251590178896076094066019965;2.5250139551455666754833964796478152980941989631235846;0.43021185917054728626940854585450603404436533089113552;0.593824307218381962100194102518111071777122115984507959
95;1;3;R2;S2;S4;S2;1.2576082571014109848799179036774021;1.5195304695448738807491612049369552;2.5250139551455666754833964796478152980941989631235846;1.613185882858073989406895169418773193662865327973004;0.59302942520024703294884498569566225953672241688977377;0.42051588771139367343595036747002251815017959643291961
95;1;4;R2;S4;R2;S2;1.5195304695448738807491612049369552;1.5099890858964033158457168362551885;1.613185882858073989406895169418773193662865327973004;3.17663588103938582441384084882104563260823818464;0.690899901752836561680799460693442649826306156359523;1.4158638608719324573473960529160844548221004120458
95;1;5;R2;S1;NA;NA;1.5020146671948253611914687797749041;NA;3.17663588103938582441384084882104563260823818464;NA;NA;NA
95;2;0;R2;S1;R1;S2;NA;1.5640333813362278502934050637134828;2.75417039380371573243519880106439672851546016;2.75417039380371573243519880106439672851546016;0E-46;0E-46
95;2;0;R2;S4;S4;S4;1.4837830509764831516939492979719989;1.4596042893427412835190763383607955;2.75417039380371573243519880106439672851546016;2.678495754617289100841696711626874761900883;0.01189958318485199392708294852545505773492057;0.03116453581219538240964973115275021645846503
