pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
19;1;2;S4;S4;R2;S4;1.4863380398045092468475291572423764;1.4967232227681692190341584343013855;3.214195304355253078553677538852116175422616873399521663;2.982456492656667534732318539279654629519117866148122;0.16407698896617204674304635261882256552757294413323239;0.10853285801433986903068264086407737897741911388538687
19;1;3;S4;S4;S4;S2;1.4967232227681692190341584343013855;1.5344812519270274799263528083880469;2.982456492656667534732318539279654629519117866148122;3.0261595354133606087211348298217135101611610467800;0.029866734884655571072539687657302853100786893428229;0.040328101017843370498992745911717921457763435174282
19;1;4;S4;S2;S4;S4;1.4177935505507326277695467295542089;1.3697472311580651547104951896931769;3.0261595354133606087211348298217135101611610467800;2.76133341035176525176954141175428044331466079762;0.0884416093158669441881020789465185518657306507772;0.0649399475921201634696018599859151557196294988191
19;1;5;S4;S3;NA;NA;1.5301948126513020815080236016091463;NA;2.76133341035176525176954141175428044331466079762;NA;NA;NA
19;2;0;R1;S1;R1;S2;NA;1.4260789836468451897223402433765916;2.699164413721252607145319501947858494134462806;2.699164413721252607145319501947858494134462806;0E-47;0E-47
19;2;0;R1;S2;S4;S4;1.3333213704519387314098214157846361;1.2680427426273350643610696492502911;2.699164413721252607145319501947858494134462806;2.341322131911081176510865052650709210869606;0.047566131234414146828085108359287938136035755;0.040134104425337672935304718764773628686281477
19;2;1;R1;S2;S4;S4;1.5211360406483499033294693407809776;1.2750528852774380343539525463731236;2.341322131911081176510865052650709210869606;2.40486727067173643447488087194917757230180;0.1425057600713712871964893565094693014182444;0.2470505557818402963105943996463907450375188
19;2;2;R1;S2;R1;S2;1.5082580148550392439057846000900217;1.0785936804231120889353074460662254;2.40486727067173643447488087194917757230180;1.925614401793776964299568429272718735964;0.5460005079359254720301606839270826788470;0.6171453520415500549892419274975431559524
19;2;3;R1;S4;R1;I understand;1.0785936804231120889353074460662254;0.78271720200718652817331914537393071;1.925614401793776964299568429272718735964;0.99040806130519102159716831307400482278;0.39795477273224490843277209398494880690;0.238980106175408541068262054176776081824
19;3;0;R2;S1;R2;S1;NA;1.4113472749972789206806481542170783;0.99040806130519102159716831307400482278;0.99040806130519102159716831307400482278;0E-39;0E-39
19;3;0;R2;S3;R1;S2;1.4113472749972789206806481542170783;1.5827493034397108846877176652378971;0.99040806130519102159716831307400482278;1.79091124772817257177499616230046416;1.588324631060432736967171179711889971;2.14660868586307634557476671214896176
19;3;1;R2;S1;R1;I understand;1.2016244539585514517014273341861714;0.0;1.79091124772817257177499616230046416;0.0;0.0;0.0
19;4;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
19;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
20;0;0;S4;S4;R2;S2;NA;1.5588396200695857470745541719668598;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
20;0;0;S4;S3;S4;S3;1.5452574677417973810066065989815929;1.5028543853106035784939832345726840;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.5565876891690020750891400914693772268551024089012930099585120280377632;0.915993807075737137190244456790336934688065347415322073983962029867850259;1.552202118068410460092251938964457810803536515161099092710286921773901923
20;0;1;S4;S3;R1;S2;1.5028543853106035784939832345726840;1.5297574748291177481999575748485702;4.5565876891690020750891400914693772268551024089012930099585120280377632;4.12700450860212944930372776371160364320016262925297951360592502402007;3.66759609442742967142111436158620622441676433294070018559388391198944037;1.2728360099750354789533906194223441514153269294673840395260541225007416
20;0;2;S4;S4;S4;S4;1.5463878978251176348397871029429721;1.5406810940503064551018148328279701;4.12700450860212944930372776371160364320016262925297951360592502402007;3.52415020651719897610186576428992936140960082760472599528201972937;-0.04612279670019203739087770606554651494278539340767036905408245069639;1.79018050182850644753324978842072570985381373874656072107314410215873
20;0;3;S4;S3;S4;S3;1.5406810940503064551018148328279701;1.2760903170791540040485848197054740;3.52415020651719897610186576428992936140960082760472599528201972937;2.427139197697364580803306015487139426887455045369321268458203094;4.994316160580088885062124919732082733256545198990986363267801727391;1.37356332263744857301973504630419933878011004326960884450456472136
20;0;4;S4;S3;R2;S4;1.2760903170791540040485848197054740;1.2562989262917648443524889113218350;2.427139197697364580803306015487139426887455045369321268458203094;2.120491605512732345966771232178493475324639177631926529368287400;0.1109015721976828954038395771077253130303937811617281224165542071914;0.0488228375929320998929225136770347299132459209196346737454443759158
20;0;5;S4;S4;NA;NA;1.5353143975278192448278861333805589;NA;2.120491605512732345966771232178493475324639177631926529368287400;NA;NA;NA
20;1;0;R2;S1;R2;S1;NA;1.5061760791375944920432313541147034;1.0226411264076751054307585084203508810887998396061640609818294;1.0226411264076751054307585084203508810887998396061640609818294;0E-63;0E-63
20;1;0;R2;S4;S4;I understand;1.5061760791375944920432313541147034;0.72772059982689894018025304331353592;1.0226411264076751054307585084203508810887998396061640609818294;2.10561814127881519111299319938142873510236061573805024549;1.750365490337774936479172500818529867787953041362188615409064;1.9432899171472216313514429342121145700592145180116083889144
20;2;0;R2;S4;R2;I understand;NA;0.72772059982689894018025304331353592;2.10561814127881519111299319938142873510236061573805024549;2.10561814127881519111299319938142873510236061573805024549;0E-58;0E-58
20;3;0;R2;S4;R2;I understand;NA;0.72772059982689894018025304331353592;2.10561814127881519111299319938142873510236061573805024549;2.10561814127881519111299319938142873510236061573805024549;0E-58;0E-58
20;4;0;S4;S2;R1;S1;NA;1.5407044983391805601273803538147271;2.10561814127881519111299319938142873510236061573805024549;2.10561814127881519111299319938142873510236061573805024549;0E-58;0E-58
20;4;0;S4;S2;S4;S4;1.4188663413565673437559486591631958;1.5302266641609865773362762632059546;2.10561814127881519111299319938142873510236061573805024549;2.890667125314735798321543257121548169686776887635921312;2.00010618131202039858322800506382064967649720572383216955;1.6472643289159768130122588753703508849473515200465886449
20;4;1;S4;S4;S4;S1;1.3023020862084570537677672163256355;1.3079291064374623240067280138657656;2.890667125314735798321543257121548169686776887635921312;2.689857880959973805415106498234715166935672347454175;0.04909506197812505086006356834823573989866716644899106;0.03290386363985462308376530021733310836711374195395899
20;4;2;S4;S3;R1;S1;1.4497931303650398964913710783860568;1.5805104009845187132840380580570414;2.689857880959973805415106498234715166935672347454175;2.5092878642527630347022394661844119862989444518869;-0.01901906512168946789071833147730652733548352401172;0.04265159562779975171436634240225323696379489206123
20;4;3;S4;S4;R1;S3;1.4512522834191972515406140453847693;1.3215030290899755026729845188032925;2.5092878642527630347022394661844119862989444518869;2.5099334400322474515069400609787587869332112813;0.0041203716311917178081947454997819734528401753932;0.0031156816158880610065417178414040810482188110425
20;4;4;S4;S4;S4;S4;1.5802784124799454909841393825119471;1.3323888513218663138955054074981787;2.5099334400322474515069400609787587869332112813;2.57299844787400798246014543456784554067337173;0.004407354382605286160874206952013192879103943181;0.007813936658405074471902793234996490156351329346
20;4;5;S4;S3;NA;NA;1.3323888513218663138955054074981787;NA;2.57299844787400798246014543456784554067337173;NA;NA;NA
20;5;0;S4;S1;R1;S2;NA;1.4620943913235984903328216392709208;2.757056857691428302889388427127134038281931;2.757056857691428302889388427127134038281931;0E-44;0E-44
20;5;0;S4;S4;R2;S4;1.5311147634155886451999586153335730;1.3107898339673081687349998658799311;2.757056857691428302889388427127134038281931;2.4711792964128766340728331084545999815253;0.170320242589419808047291973681299415602395;0.059511408641310332568387918743118802164140
20;5;1;S4;S4;R2;S4;1.3107898339673081687349998658799311;1.3153943937547482419999072746390332;2.4711792964128766340728331084545999815253;2.54222191486650547340865757831627000554;0.0075106655185419211777116491361040649167;0.0161506894002969889652171718718037317360
20;5;2;S4;S4;S4;S4;1.3153943937547482419999072746390332;1.2752823381840821118665406886762360;2.54222191486650547340865757831627000554;2.751401124037524026730830933595468143;0.08621259351687729381793120266397478391;0.18499156563061519938222648509045741439
20;5;3;S4;S3;S4;I understand;1.2752823381840821118665406886762360;0.7373613527651286050253339189390573;2.751401124037524026730830933595468143;1.6950598856153154044066703227776642;0.5801482726044991911137956937195467;0.85825835832462382166838830236093701
21;0;0;S4;S2;R1;S1;NA;1.5452574677417973810066065989815929;6.1989858839011054677533148114463412891358888154413910512681760165909380318;6.1989858839011054677533148114463412891358888154413910512681760165909380318;0E-75;0E-75
21;0;0;S4;S4;R2;S3;1.2180398115339364637712343514586120;1.5240361063511985193902539481374036;6.1989858839011054677533148114463412891358888154413910512681760165909380318;4.1220348290119488951649579563171899519473529036239175372624562631293508;1.994366081833471130745276931664581431901311667007629605647843996604639535;1.6401294922062354013191840528780319785435848549881895267621016463852258996
21;0;1;S4;S2;S4;S4;1.3451112396736704185204287109867770;1.5069836322046588705674271532576599;4.1220348290119488951649579563171899519473529036239175372624562631293508;4.0857839324140943571576400174451558602064837672373104283748915685910;0.716064436822809257309221182865662787076286650368337478668809196323775;1.3848771321648352609160485421272420775571061602543347815230125406126375
21;0;2;S4;S3;S4;S2;1.3887553603498549274123228070445724;1.5845171687188390016211161213759946;4.0857839324140943571576400174451558602064837672373104283748915685910;3.53622761309786213449540106247353876979595398900631872977017332084;0.03184598701628761838368357114632561781230627516662002109667429095654;0.58727487004281491062875900413247415401704831367880424407867425966740
21;0;3;S4;S1;R1;S2;1.4507759556197261491266753708792283;1.4579754089760368151696986584858264;3.53622761309786213449540106247353876979595398900631872977017332084;3.18308048845616724372597823646155759403422274430908137621160048;0.1340107118376000006946069727426432334380825811425948840940940866;0.1456798579182267568932845667233825769984484825117673218530983041
21;0;4;S4;S1;R1;S1;1.5015400274734793556885123518959058;1.4474076041289445581859236471237184;3.18308048845616724372597823646155759403422274430908137621160048;2.931259674585843114222565292022449290358684996771994556911435;0.104841019737219130414703058388590494661287325205827229586137221;0.06602697407173368848749193480228350662583618129103755289743836
21;0;5;S4;S2;NA;NA;1.4474076041289445581859236471237184;NA;2.931259674585843114222565292022449290358684996771994556911435;NA;NA;NA
21;1;0;S4;S4;S4;S2;NA;1.3824141579872892341171400835405356;2.7701829684898459755586149373998882582156839048151224893819;2.7701829684898459755586149373998882582156839048151224893819;0E-60;0E-60
21;1;0;S4;S4;R2;S4;1.5051770712574460959292044846361538;1.4264775518530600815038930273775232;2.7701829684898459755586149373998882582156839048151224893819;2.83810537783612268002423790618631222163188380299572628608;0.018028514644965347689942286400844574570847074816698319567791;0.024487562355157668937405106696164218833062189377955353221916
21;1;1;S4;S2;R1;S1;1.4264775518530600815038930273775232;1.4721392153989636235582633226607822;2.83810537783612268002423790618631222163188380299572628608;3.061235104688392240661447376400894453711380193870819036;0.088593041688055863762851137994426116432326110936446136782;0.15703645606314195129089692980398115766007160990828884716
21;1;2;S4;S1;S4;S1;1.4431404462039363078970057730444713;1.4365718838342853583675230349350051;3.061235104688392240661447376400894453711380193870819036;2.980411577077736937188885315439622905336612569630738;0.04287985931354561784843952265753262732151984615209129;0.03905507359016441037309563048995888304091809048842999
21;1;3;S4;S2;S4;S3;1.4365718838342853583675230349350051;1.4110968581038264389088100590718390;2.980411577077736937188885315439622905336612569630738;2.8329288916890083600844689549764387441158283602814;0.151978297655362285590447857360736676572275737807248;0.06894763446240660568014108662478761002231231668338
21;1;4;S4;S4;S4;S1;1.5817604158478327452674436044566773;1.3927705324403081312661119123476131;2.8329288916890083600844689549764387441158283602814;2.73489712816791776370187868835577513062240536850;0.24201801177754656061456706708740439823450528814581;0.1781833214144191082556746265763102555574175684173
