pair;round;turn;initiatorIntention;initiatorSignal;responderInference;responderSignal;entropyInitiatorListen;entropyResponderListen;entropyInitiatorLexicon;entropyResponderLexicon;KLDivItoR;KLDivRtoI
61;0;3;R2;S1;R2;S2;1.00002377597180747323483151650831326885;1.4772784564032311051715169848749929;2.64276889823369145660248032709509812569833844650471879012230048622;2.710094407989993571420741517715920671133274057786883786792352493;0.17537987014544904575812570928453013746014366967845531250316507124;0.14498652100868162599786122208647811927727948448122397935408514596
61;0;4;R2;S4;S4;S2;1.5843990498178207424456266697745871;1.00006234032303967589982282671657567126;2.710094407989993571420741517715920671133274057786883786792352493;2.779192754097921975015813021073371941736571155481416265302637;0.405141805951414525752118574608523451685127902908786901665362660;0.379260813404470826558692291514318425788689488056778625973498438
61;0;5;R2;S4;NA;NA;1.5834958040571905557858521106249943;NA;2.779192754097921975015813021073371941736571155481416265302637;NA;NA;NA
61;1;0;S4;S4;S4;S3;NA;1.00003471001392404172951887806755943219;2.3904936612336235630380064242632755049407050846056623229086;2.3904936612336235630380064242632755049407050846056623229086;0E-60;0E-60
61;1;0;S4;S3;R1;S3;1.3217103449317662455603414505628866;1.3779189408174871322599368580537189;2.3904936612336235630380064242632755049407050846056623229086;2.52983236178945032984147007537035607951586377344803718421;0.0206663008246982271653660228806358564294158433300926571275;0.0216826629811728731842554862905149460803990688916440062296
61;1;1;S4;S4;R2;S4;1.3779189408174871322599368580537189;1.0000004960008933734703309194498292353793;2.52983236178945032984147007537035607951586377344803718421;2.70930231258896304030302844341420123317635792219576723;0.03002520204256831541627371739535315723241628585972018365;0.0331351877783136004585918131669886944007762179646130073
61;1;2;S4;S4;S4;S2;1.0000004960008933734703309194498292353793;1.00000001469171738467023507902886477722873;2.70930231258896304030302844341420123317635792219576723;2.8588552776918509775883485195761942057128227618665019;0.045247883100573956961138985670972528598099219734519;0.05306644007697450125866059190894855585447588333469325
61;1;3;S4;S2;S4;S1;1.5836350898715598962696842605072465;1.5832926344849739906610863115831077;2.8588552776918509775883485195761942057128227618665019;2.4419756060105679365236817479788333253471001520934;0.20239958274813067784068355551947564446041046736526;0.155834373825665422330802298155988879581248007444532
61;1;4;S4;S4;R2;S2;1.5808563406918187817984442779967529;1.00000001314006880121816705366533051324143;2.4419756060105679365236817479788333253471001520934;2.0110290177321258110682923778851040507901674764;0.184826902855485687531277235816185403703541781570;0.090751216825047071771212512119372120344050676345
61;1;5;S4;S2;NA;NA;1.5831538637851244319242616520155053;NA;2.0110290177321258110682923778851040507901674764;NA;NA;NA
61;2;0;R2;S4;S4;S3;NA;1.000000004150807780190938446123562076274882;1.90672419234306171266694488245010272058909656;1.90672419234306171266694488245010272058909656;0E-46;0E-46
61;2;0;R2;S1;R1;S3;1.1367671705508959974246640674732868;1.5831459401667222151099031341776614;1.90672419234306171266694488245010272058909656;1.936278918533196455573754445637137370935179;0.00161193148615234047923335850563479338348604;0.00200729949189234674539359990391689580994949
61;2;1;R2;S4;S4;S3;1.1418137059622096415295023999834603;1.0000000000000000000000000000000000;1.936278918533196455573754445637137370935179;1.942391534214811968541339128924533938184;0.00207300903493373674024447760157011207880;0.00178811617013071554521834692289327420498
61;2;2;R2;S4;R2;S4;1.1505829316093847677480417341490790;1.0000000000000000000000000000000000;1.942391534214811968541339128924533938184;1.98942397089113371086346615406789349658;0.0020783170586241522743329408784205303763;0.0026431650163610215593311692651097312344
61;2;3;R2;S4;S4;S4;1.0000000000000000000000000000000000;1.0000000000000000000000000000000000;1.98942397089113371086346615406789349658;2.064211031129639165217366647551791002;0.00409570911077365275812932169012158674;0.00595870902350175918341662932090896228
61;2;4;R2;S1;R2;S4;1.0000000000000000000000000000000000;1.5825822822865094256247344950966092;2.064211031129639165217366647551791002;1.7702834614222897179804440065298968;-0.049919685789911555580626357685744135;0.104640163454797330596212458473416498
61;2;5;R2;S1;NA;NA;1.0000000000000000000000000000000000;NA;1.7702834614222897179804440065298968;NA;NA;NA
61;3;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
61;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
61;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
62;0;0;R2;S3;S4;S1;NA;1.5466176438086530844028721119765832;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
62;0;0;R2;S4;R2;S4;1.4859669408707625832477327586063095;1.2751240796411856456422094597295676;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.2060066477480290230157406491905080623746055794846455568968413927619593;0.516163998116643050197752053815087220672218885066249721988498490920253762;1.3332923124909066160774714918403743530858614734352796211569004535339279126
62;0;1;R2;S1;R1;S3;1.2751240796411856456422094597295676;1.5125148256556154208931162049910221;4.2060066477480290230157406491905080623746055794846455568968413927619593;3.1199525620092844009573665802449577601951857738853077782270304111263;4.0280494399294165132074482679266344630030096939148544067106621736254574;1.958537942082700968526107008306442975584231392837891840384834485195698
62;0;2;R2;S4;R2;S4;1.5691615247821037713617332655016537;1.01356835835751009902884932847103744;3.1199525620092844009573665802449577601951857738853077782270304111263;3.16676808505028461536293844701580462060386918429147417458255033272;0.1394797144437262033478759756481490392983317272924974146811077235027;0.22733848562782899533640085871296645747297260695291880687088702784866
62;0;3;R2;S4;S4;S4;1.01356835835751009902884932847103744;1.0004556044912577626383267269894951612;3.16676808505028461536293844701580462060386918429147417458255033272;2.581608003032582421565220349351791398602653871204237742386411832;0.60623473450849720738132053500975833198278552602288122436760336748;0.1955926882049951075591577105018292811237111285572418644357575177
62;0;4;R2;S4;S4;S4;1.0004556044912577626383267269894951612;1.00001395345768221717153278842389201173;2.581608003032582421565220349351791398602653871204237742386411832;2.446157029732645838629454146349796783729358689134040939221340;0.03216534995892062453318082978949659648292674901927231404653959;0.02547609152679410343188751399212781102615837982763455400375978
62;0;5;R2;S4;NA;NA;1.00001395345768221717153278842389201173;NA;2.446157029732645838629454146349796783729358689134040939221340;NA;NA;NA
62;1;0;S4;S4;S4;S1;NA;1.0000004139504765548363603556976081445200;2.35270822358925139175841113109222019389041922935388648389629;2.35270822358925139175841113109222019389041922935388648389629;0E-61;0E-61
62;1;0;S4;S4;R2;S1;1.4324651058637347475025502758986378;1.00000009707935626747007513851231179238951;2.35270822358925139175841113109222019389041922935388648389629;2.088675111706286641739305059279455846690916660784465395956;0.051168775070494896472458514206405320576744521582779075799339;0.03613675361892838820985045786142215127764315364297843731733
62;1;1;S4;S4;S4;S1;1.4136379799901027039211653368293492;1.00000002352665115261194565557865042005433;2.088675111706286641739305059279455846690916660784465395956;1.909027040208310701070387400624247080364397392540161737;0.0182968106465802311293840332417010695837750241456294614;0.01341374292873036841796446415300802895742829772478646417
62;1;2;S4;S1;R2;S1;1.4022404160080378995022019588080922;1.3949638271614457030999896994770665;1.909027040208310701070387400624247080364397392540161737;1.79320724845079936293405177124333499214020574934194258;0.00765275684734860984218093915885049168157084133169896;0.006006701747008147783676888756586795157788024682479163
62;1;3;S4;S4;R2;S4;1.3949638271614457030999896994770665;1.00000001325756647559633010103253466617739;1.79320724845079936293405177124333499214020574934194258;1.713064769016668817554887871152160754914769372893733;0.00576099133518917467702204123274192546085342263100724;0.00369842532543249941572186630445052340641269070447993
62;1;4;S4;S4;R2;S3;1.00000001325756647559633010103253466617739;1.0000000006890493067095028750034828511554043;1.713064769016668817554887871152160754914769372893733;1.661170507604553292371470026792287049370257983525;0.002140508469117280917363850792329707126643772782972;0.001845906313400884637510735770590017730979587297868
62;1;5;S4;S4;NA;NA;1.4749043877494401244831826694061351;NA;1.661170507604553292371470026792287049370257983525;NA;NA;NA
62;2;0;R1;S2;R2;S1;NA;1.5849594974229267523778174020473824;1.6239890377198861074597640262232232168399298361;1.6239890377198861074597640262232232168399298361;0E-48;0E-48
62;2;0;R1;S3;S4;S1;1.3851328023179029839204593009845781;1.4885471860621881459271713551908908;1.6239890377198861074597640262232232168399298361;1.8302768230810020977378673886255439827222422;0.0226602027805728962901269452869849229546356281;0.036975624346948254819928434615640617130340940
62;2;1;R1;S2;R1;S3;1.3981658482099988499874651827937637;1.5849380174290900506271386920477950;1.8302768230810020977378673886255439827222422;1.74709022472586532295415086370982265705209;0.00404649085640903673566346145606873880638819;0.0035162777073324008297509040441968868565929
62;2;2;R1;S2;R2;S4;1.4814695356185208238330934829465503;1.5846869433127306157245960142398703;1.74709022472586532295415086370982265705209;2.15128425643045230140669014715865926886;0.0641695970652676173993278471891649422021;0.0998877827227434219556386686384991151759
62;2;3;R1;S3;S4;S4;1.0000000000000000000000000000000000;1.5738083400403096017944477500930706;2.15128425643045230140669014715865926886;2.660206247916013124702921631924547003;0.20556872758119864987921335395469641271;0.2621844140848789817870889692166617618
62;2;4;R1;S3;R1;S3;1.0000000000000000000000000000000000;1.5693102307256112126544124144099560;2.660206247916013124702921631924547003;2.4521037684034244421743704419700723;0.00024505645718641430850293134811012;0.04334401874360109657110916628764335
62;2;5;R1;S1;NA;NA;1.5693102307256112126544124144099560;NA;2.4521037684034244421743704419700723;NA;NA;NA
62;3;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
62;4;0;R2;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
62;5;0;R1;S1;R1;I understand;NA;0.0;0.0;0.0;0.0;0.0
63;0;0;S4;S1;R1;S3;NA;1.4859669408707625832477327586063095;5.7280671935221661839470484883857176903752011628572065753012448357116549282;5.7280671935221661839470484883857176903752011628572065753012448357116549282;0E-75;0E-75
63;0;0;S4;S3;S4;S3;1.5466176438086530844028721119765832;1.2190681665301219799217099004771061;5.7280671935221661839470484883857176903752011628572065753012448357116549282;4.2060066477480290230157406491905080626646055794846455568968413927619593;0.516163998116643050197752053815087215293818885066249721988498490920253762;1.3332923124909066160774714918403743528848614734352796211569004535339279126
63;0;1;S4;S3;S4;S1;1.2190681665301219799217099004771061;1.4995116648160415634663338112392881;4.2060066477480290230157406491905080626646055794846455568968413927619593;3.573550292869066995209589091176890088654793194466190531861783876522254;0.903956565780119299348202218577210115978392763011745921369771664485106519;0.445227328378904667433058049132887174802286432657672480658037456542508284
63;0;2;S4;S3;S4;I understand;0.5244033969398589349677253387431518;0.6744920894090389113375536000604898;3.573550292869066995209589091176890088654793194466190531861783876522254;2.37967899064760872074249012806644039788474819666029274526161110593657;0.5654727286016964469844209755398187549047302990009504001412127834924426;0.3968059337005708408851994535115014221348118425332800200339991872576804
63;1;0;R2;S4;R2;S2;NA;1.4183512794784466027464545058199309;2.37967899064760872074249012806644039788474819666029274526161110593657;2.37967899064760872074249012806644039788474819666029274526161110593657;0E-70;0E-70
63;1;0;R2;S4;S4;S1;1.5432580454648992425543756285537817;1.1862029888210256424264223361922725;2.37967899064760872074249012806644039788474819666029274526161110593657;3.998167927336811292508068120481875167440329654669371615919914308;1.2647069385826339717013256125455330085780311381324152449435035561112;1.73741866956260799288010417673984920594376788595328624704423125608
63;1;1;R2;S2;R1;S2;0.8390788835391566309366066817023284;1.5739718537905592922243633236416266;3.998167927336811292508068120481875167440329654669371615919914308;3.528883053412418437221025497349750940512809494530339202294992;1.214559117709203437424742122162142900573832878753844874516787576;0.92409480567651636166358033794807154465647677593368186960920390
63;1;2;R2;S2;R2;S4;1.5739718537905592922243633236416266;1.4923864776683435821949019702326994;3.528883053412418437221025497349750940512809494530339202294992;2.8796042132622962427819109531934899937408801829283765767507;2.1163529695934186876162422719842361070700637423567339326210879;0.848172177067894697789653131753482252055377643214167996318341
63;1;3;R2;S4;S4;S1;1.09532283613356761481802422856997093;1.02499183398330650028973353077971126;2.8796042132622962427819109531934899937408801829283765767507;2.15265220451334441419891826682512882608909192406696293458;0.6677505258126305652594505092800864155933900641190663435610;0.3146888442717216888054372242128250516308315282035312885613
63;1;4;R2;S4;S4;S3;1.5802283408186497822379405611195570;1.006452114861134957072397367340048962;2.15265220451334441419891826682512882608909192406696293458;1.959979984914671144429755941864362813920781488826582190;0.0552607948416278896155977004189873620490211506912496705;0.0257764720433510626718873379897083967197258767032625840
